timestamp,function,iat_seconds,pred_prob,threshold,pre_warm_triggered,ground_truth_cold
625.391,huawei_custom-1000-1024-000,0.0,0.8917,0.5,True,True
625.91,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
626.459,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
626.513,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
626.796,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
627.093,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
627.188,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
627.235,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
627.382,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
627.969,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
628.455,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
628.637,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
629.354,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
629.693,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
629.877,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
630.076,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
630.234,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
630.41,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
630.528,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
630.968,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
631.154,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
631.283,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
631.337,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
631.461,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
632.046,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
632.206,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
632.267,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
632.544,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
633.181,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
633.523,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
633.591,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
634.124,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
634.186,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
634.345,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
634.42,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
634.663,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
635.18,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
635.292,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
635.616,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
635.798,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
636.032,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
636.296,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
636.394,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
636.615,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
637.147,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
637.199,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
637.513,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
637.597,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
638.055,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
638.568,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
638.669,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
638.967,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
639.341,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
640.124,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
640.856,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
640.993,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
641.267,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
641.323,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
642.044,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
642.108,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
642.788,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
642.801,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
642.877,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
642.968,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
643.437,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
644.061,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
645.141,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
645.827,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
646.727,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
646.995,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
647.325,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
647.329,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
647.475,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
647.755,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
648.536,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
648.648,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
648.759,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
649.175,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
649.444,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
649.727,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
649.805,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
650.675,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
650.818,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
650.823,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
651.112,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
651.246,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
651.439,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
651.532,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
652.034,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
653.17,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
653.287,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
653.708,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
654.907,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
655.709,huawei_custom-1000-1024-000,0.0,0.8916,0.5,True,True
656.157,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
656.38,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
656.596,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
656.596,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
656.646,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
658.212,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
659.007,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
660.463,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
660.581,huawei_custom-1000-1024-000,0.0,0.8919,0.5,True,True
660.683,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
660.817,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
661.164,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
661.308,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
661.835,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
661.977,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
662.196,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
662.43,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
662.61,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
662.745,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
663.208,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
663.457,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
663.637,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
665.833,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
666.806,huawei_custom-1000-1024-000,0.0,0.8921,0.5,True,True
667.954,huawei_custom-1000-1024-000,0.0,0.8917,0.5,True,True
668.25,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
668.623,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
668.987,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
669.015,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
669.684,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
669.77,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
669.879,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
670.503,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
670.84,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
671.662,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
671.837,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
672.376,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
672.581,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
673.286,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
673.342,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
673.427,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
673.972,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
674.062,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
674.794,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
675.293,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
676.051,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
676.627,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
676.667,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
676.783,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
676.846,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
677.347,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
677.888,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
678.334,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
678.364,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
678.832,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
679.114,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
679.526,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
679.562,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
680.182,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
680.553,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
681.723,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
681.882,huawei_custom-1000-1024-000,0.0,0.8918,0.5,True,True
682.184,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
682.415,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
682.475,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
682.536,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
682.789,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
682.925,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
683.117,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
684.294,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
684.346,huawei_custom-1000-1024-000,0.0,0.8917,0.5,True,True
684.372,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
684.569,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
684.598,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
684.611,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
684.701,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
685.784,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
687.886,huawei_custom-1000-1024-000,0.0,0.8916,0.5,True,True
688.074,huawei_custom-1000-1024-000,0.0,0.892,0.5,True,True
688.076,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
688.154,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
688.218,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
688.282,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
688.628,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
688.828,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
689.033,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
689.057,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
689.98,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
689.99,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
690.478,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
690.503,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
690.775,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
691.95,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
692.092,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
692.4,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
692.821,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
692.833,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
692.881,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
693.088,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
693.099,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
693.736,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
694.209,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
694.977,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
695.34,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
695.932,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
697.196,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
697.205,huawei_custom-1000-1024-000,0.0,0.8916,0.5,True,True
697.215,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
697.217,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
697.254,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
697.626,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
697.944,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
698.235,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
698.243,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
698.63,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
698.797,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
699.641,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
699.886,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
700.03,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
700.739,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
700.747,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
700.913,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
700.941,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
701.139,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
701.646,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
701.757,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
701.848,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
702.139,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
703.803,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
704.757,huawei_custom-1000-1024-000,0.0,0.8917,0.5,True,True
705.296,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
705.733,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
705.756,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
706.346,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
706.375,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
706.468,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
706.489,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
706.596,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
706.638,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
706.787,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
707.548,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
707.747,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
708.939,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
709.315,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
709.433,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
710.174,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
710.837,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
711.085,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
711.363,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
711.693,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
711.773,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
711.854,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
711.883,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
712.034,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
712.205,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
712.211,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
712.228,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
713.423,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
713.511,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
713.535,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
713.541,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
714.444,huawei_custom-1000-1024-000,0.0,0.8899,0.5,True,True
714.447,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
714.676,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
715.023,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
715.21,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
715.221,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
715.232,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
715.639,huawei_custom-1000-1024-000,0.0,0.89,0.5,True,True
715.872,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
716.226,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
717.842,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
718.572,huawei_custom-1000-1024-000,0.0,0.8916,0.5,True,True
718.827,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
718.89,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
719.716,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
719.914,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
719.944,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
720.049,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
720.319,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
720.339,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
720.477,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
720.98,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
721.364,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
721.773,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
721.857,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
722.293,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
722.529,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
723.139,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
723.844,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
724.209,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
724.553,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
724.753,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
725.319,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
726.008,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
726.165,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
726.278,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
726.433,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
727.193,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
727.999,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
728.27,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
729.5,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
729.678,huawei_custom-1000-1024-000,0.0,0.8916,0.5,True,True
729.83,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
730.859,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
730.917,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
731.169,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
731.516,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
731.749,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
732.266,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
732.811,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
733.481,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
733.508,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
733.959,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
733.991,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
734.983,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
736.115,huawei_custom-1000-1024-000,0.0,0.8914,0.5,True,True
736.172,huawei_custom-1000-1024-000,0.0,0.8915,0.5,True,True
736.296,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
736.418,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
736.5,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
736.535,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
736.595,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
736.931,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
736.97,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
737.068,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
737.716,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
738.166,huawei_custom-1000-1024-000,0.0,0.8912,0.5,True,True
738.356,huawei_custom-1000-1024-000,0.0,0.891,0.5,True,True
738.721,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
739.992,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
740.181,huawei_custom-1000-1024-000,0.0,0.8916,0.5,True,True
740.516,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
740.582,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
741.222,huawei_custom-1000-1024-000,0.0,0.8904,0.5,True,True
741.252,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
741.627,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
741.667,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
741.96,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
742.128,huawei_custom-1000-1024-000,0.0,0.8908,0.5,True,True
742.151,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
742.353,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
743.075,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
743.332,huawei_custom-1000-1024-000,0.0,0.8913,0.5,True,True
743.34,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
743.9,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
743.949,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
744.108,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
744.13,huawei_custom-1000-1024-000,0.0,0.8905,0.5,True,True
744.192,huawei_custom-1000-1024-000,0.0,0.8902,0.5,True,True
744.703,huawei_custom-1000-1024-000,0.0,0.8903,0.5,True,True
744.941,huawei_custom-1000-1024-000,0.0,0.8911,0.5,True,True
744.945,huawei_custom-1000-1024-000,0.0,0.8907,0.5,True,True
744.954,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
745.329,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
745.346,huawei_custom-1000-1024-000,0.0,0.8909,0.5,True,True
747.582,huawei_custom-1000-1024-000,0.0,0.8901,0.5,True,True
747.819,huawei_custom-1000-1024-000,0.0,0.8919,0.5,True,True
747.931,huawei_custom-1000-1024-000,0.0,0.8906,0.5,True,True
